ts,open,high,low,close,volume,dt
1695211200000,62.11,64.0,62.02,63.63,356384.3,2023-09-20 12:00:00+00:00
1695225600000,63.63,64.93,63.15,64.45,282425.3,2023-09-20 16:00:00+00:00
1695240000000,64.44,65.92,64.32,65.42,225523.5,2023-09-20 20:00:00+00:00
1695254400000,65.42,66.1,64.81,65.27,179991.5,2023-09-21 00:00:00+00:00
1695268800000,65.28,65.43,63.45,63.8,172551.9,2023-09-21 04:00:00+00:00
1695283200000,63.78,64.08,62.23,62.68,229427.0,2023-09-21 08:00:00+00:00
1695297600000,62.67,63.66,62.0,63.4,160356.0,2023-09-21 12:00:00+00:00
1695312000000,63.4,63.64,62.9,62.98,73366.7,2023-09-21 16:00:00+00:00
1695326400000,62.98,62.99,62.25,62.46,62647.5,2023-09-21 20:00:00+00:00
1695340800000,62.47,63.77,61.66,63.69,125286.7,2023-09-22 00:00:00+00:00
1695355200000,63.7,63.87,63.16,63.62,69448.6,2023-09-22 04:00:00+00:00
1695369600000,63.63,64.07,63.37,63.77,68672.2,2023-09-22 08:00:00+00:00
1695384000000,63.77,63.95,63.26,63.33,85806.6,2023-09-22 12:00:00+00:00
1695398400000,63.33,63.94,62.84,63.64,114759.8,2023-09-22 16:00:00+00:00
1695412800000,63.65,64.53,63.42,64.36,76906.8,2023-09-22 20:00:00+00:00
1695427200000,64.36,64.92,63.48,63.77,98606.3,2023-09-23 00:00:00+00:00
1695441600000,63.77,64.23,63.46,63.8,51655.9,2023-09-23 04:00:00+00:00
1695456000000,63.81,63.92,63.13,63.25,58445.7,2023-09-23 08:00:00+00:00
1695470400000,63.26,63.38,62.5,62.56,66972.8,2023-09-23 12:00:00+00:00
1695484800000,62.56,63.13,62.25,62.9,88235.1,2023-09-23 16:00:00+00:00
1695499200000,62.9,63.12,62.62,62.94,32826.2,2023-09-23 20:00:00+00:00
1695513600000,62.93,63.19,62.4,62.85,56456.3,2023-09-24 00:00:00+00:00
1695528000000,62.85,63.0,62.46,62.5,33708.9,2023-09-24 04:00:00+00:00
1695542400000,62.51,62.78,62.09,62.62,54127.6,2023-09-24 08:00:00+00:00
1695556800000,62.62,62.96,62.02,62.21,75028.1,2023-09-24 12:00:00+00:00
1695571200000,62.2,62.83,61.71,62.09,74174.6,2023-09-24 16:00:00+00:00
1695585600000,62.08,62.64,61.36,61.68,84741.4,2023-09-24 20:00:00+00:00
1695600000000,61.69,62.84,61.0,61.97,138533.1,2023-09-25 00:00:00+00:00
1695614400000,61.98,62.39,61.69,62.18,68737.0,2023-09-25 04:00:00+00:00
1695628800000,62.19,62.39,61.83,61.92,72150.5,2023-09-25 08:00:00+00:00
1695643200000,61.92,62.78,61.5,62.56,134513.7,2023-09-25 12:00:00+00:00
1695657600000,62.58,62.95,62.41,62.56,56540.6,2023-09-25 16:00:00+00:00
1695672000000,62.57,62.71,62.03,62.22,34880.1,2023-09-25 20:00:00+00:00
1695686400000,62.21,62.31,61.62,61.73,51167.6,2023-09-26 00:00:00+00:00
1695700800000,61.74,61.9,61.45,61.73,68978.2,2023-09-26 04:00:00+00:00
1695715200000,61.73,62.16,61.56,61.93,54841.7,2023-09-26 08:00:00+00:00
1695729600000,61.93,61.96,60.67,60.74,127074.0,2023-09-26 12:00:00+00:00
1695744000000,60.74,61.23,60.68,61.16,44320.2,2023-09-26 16:00:00+00:00
1695758400000,61.18,61.25,60.22,61.11,61182.3,2023-09-26 20:00:00+00:00
1695772800000,61.1,61.34,60.71,61.1,47247.9,2023-09-27 00:00:00+00:00
1695787200000,61.1,61.12,60.72,60.91,35388.4,2023-09-27 04:00:00+00:00
1695801600000,60.9,63.08,60.55,62.57,208565.9,2023-09-27 08:00:00+00:00
1695816000000,62.57,62.88,60.4,60.72,172065.3,2023-09-27 12:00:00+00:00
1695830400000,60.72,60.92,59.82,60.49,97954.7,2023-09-27 16:00:00+00:00
1695844800000,60.49,60.75,60.01,60.68,55467.6,2023-09-27 20:00:00+00:00
1695859200000,60.68,61.26,60.45,60.8,94124.9,2023-09-28 00:00:00+00:00
1695873600000,60.81,61.74,60.55,61.57,129475.2,2023-09-28 04:00:00+00:00
1695888000000,61.56,63.49,61.22,62.75,230072.6,2023-09-28 08:00:00+00:00
1695902400000,62.76,64.55,62.42,64.47,262020.6,2023-09-28 12:00:00+00:00
1695916800000,64.47,66.86,64.47,66.6,471693.3,2023-09-28 16:00:00+00:00
1695931200000,66.61,66.8,65.55,65.66,125914.7,2023-09-28 20:00:00+00:00
1695945600000,65.67,66.25,64.92,66.07,182077.3,2023-09-29 00:00:00+00:00
1695960000000,66.07,67.89,65.84,67.41,263301.8,2023-09-29 04:00:00+00:00
1695974400000,67.41,67.53,65.52,65.58,139514.1,2023-09-29 08:00:00+00:00
1695988800000,65.58,66.21,64.98,65.8,146750.7,2023-09-29 12:00:00+00:00
1696003200000,65.8,65.98,65.37,65.8,59881.0,2023-09-29 16:00:00+00:00
1696017600000,65.78,66.18,65.63,66.04,46288.4,2023-09-29 20:00:00+00:00
1696032000000,66.05,66.64,65.98,66.15,70046.0,2023-09-30 00:00:00+00:00
1696046400000,66.15,67.81,66.04,66.96,130071.6,2023-09-30 04:00:00+00:00
1696060800000,66.97,67.56,66.67,67.29,89171.3,2023-09-30 08:00:00+00:00
1696075200000,67.29,68.64,67.14,68.37,182481.6,2023-09-30 12:00:00+00:00
1696089600000,68.38,68.52,67.62,67.79,74885.2,2023-09-30 16:00:00+00:00
1696104000000,67.78,67.91,67.42,67.53,62314.3,2023-09-30 20:00:00+00:00
1696118400000,67.53,67.88,67.3,67.47,63198.6,2023-10-01 00:00:00+00:00
1696132800000,67.47,69.51,67.33,68.99,177169.7,2023-10-01 04:00:00+00:00
1696147200000,69.0,70.46,68.56,69.37,138902.9,2023-10-01 08:00:00+00:00
1696161600000,69.36,69.48,68.77,69.04,82713.1,2023-10-01 12:00:00+00:00
1696176000000,69.04,69.56,68.63,69.33,74424.7,2023-10-01 16:00:00+00:00
1696190400000,69.32,72.4,69.01,72.22,237862.6,2023-10-01 20:00:00+00:00
1696204800000,72.23,72.37,71.16,71.31,119704.0,2023-10-02 00:00:00+00:00
1696219200000,71.3,71.31,70.07,71.03,83148.3,2023-10-02 04:00:00+00:00
1696233600000,71.03,71.11,69.68,69.7,72591.6,2023-10-02 08:00:00+00:00
1696248000000,69.7,70.02,68.27,68.81,146308.1,2023-10-02 12:00:00+00:00
1696262400000,68.81,69.99,67.87,69.76,161214.8,2023-10-02 16:00:00+00:00
1696276800000,69.76,69.91,68.26,69.15,94161.9,2023-10-02 20:00:00+00:00
1696291200000,69.14,70.06,69.08,69.62,70090.9,2023-10-03 00:00:00+00:00
1696305600000,69.62,69.83,69.13,69.34,55975.8,2023-10-03 04:00:00+00:00
1696320000000,69.34,70.25,68.86,69.03,93628.3,2023-10-03 08:00:00+00:00
1696334400000,69.03,69.05,64.79,64.98,575446.9,2023-10-03 12:00:00+00:00
1696348800000,64.98,65.84,64.57,64.75,118670.9,2023-10-03 16:00:00+00:00
1696363200000,64.75,65.39,64.44,65.04,81739.1,2023-10-03 20:00:00+00:00
1696377600000,65.04,65.04,62.95,64.56,210238.7,2023-10-04 00:00:00+00:00
1696392000000,64.56,64.76,63.94,64.6,89785.5,2023-10-04 04:00:00+00:00
1696406400000,64.61,65.59,64.48,65.03,94451.7,2023-10-04 08:00:00+00:00
1696420800000,65.04,65.5,64.33,64.41,219464.6,2023-10-04 12:00:00+00:00
1696435200000,64.41,65.7,64.35,65.11,145502.6,2023-10-04 16:00:00+00:00
1696449600000,65.12,66.78,64.99,66.64,142826.1,2023-10-04 20:00:00+00:00
1696464000000,66.64,67.69,66.13,66.8,170027.9,2023-10-05 00:00:00+00:00
1696478400000,66.79,72.86,66.72,69.98,1048178.5,2023-10-05 04:00:00+00:00
1696492800000,69.98,70.36,68.65,68.74,357676.5,2023-10-05 08:00:00+00:00
1696507200000,68.74,70.02,68.22,68.96,393305.3,2023-10-05 12:00:00+00:00
1696521600000,68.96,69.58,67.44,67.66,315631.4,2023-10-05 16:00:00+00:00
1696536000000,67.66,68.01,66.39,66.85,205748.6,2023-10-05 20:00:00+00:00
1696550400000,66.86,68.58,66.86,67.59,260680.2,2023-10-06 00:00:00+00:00
1696564800000,67.58,68.06,66.84,67.81,161391.4,2023-10-06 04:00:00+00:00
1696579200000,67.82,68.32,67.41,67.61,105844.6,2023-10-06 08:00:00+00:00
1696593600000,67.62,69.33,66.88,69.28,207832.9,2023-10-06 12:00:00+00:00
1696608000000,69.28,69.51,68.8,69.24,79287.3,2023-10-06 16:00:00+00:00
1696622400000,69.23,69.74,68.81,68.85,60519.9,2023-10-06 20:00:00+00:00
1696636800000,68.85,69.2,65.85,66.53,214652.6,2023-10-07 00:00:00+00:00
1696651200000,66.52,67.3,65.92,66.03,203881.2,2023-10-07 04:00:00+00:00
1696665600000,66.02,66.71,65.82,66.39,147447.0,2023-10-07 08:00:00+00:00
1696680000000,66.39,67.7,66.32,66.88,125463.6,2023-10-07 12:00:00+00:00
1696694400000,66.89,67.11,66.52,66.63,63927.5,2023-10-07 16:00:00+00:00
1696708800000,66.63,67.06,66.55,66.67,47975.3,2023-10-07 20:00:00+00:00
1696723200000,66.68,67.36,66.34,66.93,66611.6,2023-10-08 00:00:00+00:00
1696737600000,66.94,66.99,66.08,66.16,59783.9,2023-10-08 04:00:00+00:00
1696752000000,66.17,66.19,65.06,65.45,100926.0,2023-10-08 08:00:00+00:00
1696766400000,65.46,65.98,65.13,65.56,66477.3,2023-10-08 12:00:00+00:00
1696780800000,65.57,66.22,65.48,66.19,42158.1,2023-10-08 16:00:00+00:00
1696795200000,66.2,66.3,65.64,65.98,48430.4,2023-10-08 20:00:00+00:00
1696809600000,65.99,66.07,65.37,65.78,55064.1,2023-10-09 00:00:00+00:00
1696824000000,65.79,66.08,64.82,65.04,81378.9,2023-10-09 04:00:00+00:00
1696838400000,65.06,65.15,62.3,63.6,225093.5,2023-10-09 08:00:00+00:00
1696852800000,63.6,64.27,63.43,63.7,107573.1,2023-10-09 12:00:00+00:00
1696867200000,63.71,63.82,61.87,63.49,180909.7,2023-10-09 16:00:00+00:00
1696881600000,63.5,63.85,62.95,63.24,56897.5,2023-10-09 20:00:00+00:00
1696896000000,63.25,64.98,63.0,64.03,210708.9,2023-10-10 00:00:00+00:00
1696910400000,64.04,64.6,63.78,64.3,61629.6,2023-10-10 04:00:00+00:00
1696924800000,64.3,64.59,63.8,63.83,77963.6,2023-10-10 08:00:00+00:00
1696939200000,63.83,64.65,63.63,63.92,106639.1,2023-10-10 12:00:00+00:00
1696953600000,63.92,64.19,63.67,63.94,85126.4,2023-10-10 16:00:00+00:00
1696968000000,63.94,64.33,63.1,64.07,62082.9,2023-10-10 20:00:00+00:00
1696982400000,64.07,64.49,62.5,63.05,124470.5,2023-10-11 00:00:00+00:00
1696996800000,63.06,63.39,62.74,63.04,50253.1,2023-10-11 04:00:00+00:00
1697011200000,63.05,64.07,62.89,63.63,103250.6,2023-10-11 08:00:00+00:00
1697025600000,63.64,63.85,62.73,63.09,76992.7,2023-10-11 12:00:00+00:00
1697040000000,63.1,63.35,62.58,63.14,92282.9,2023-10-11 16:00:00+00:00
1697054400000,63.13,63.38,62.96,63.24,34497.0,2023-10-11 20:00:00+00:00
1697068800000,63.25,63.35,62.43,63.09,53130.5,2023-10-12 00:00:00+00:00
1697083200000,63.09,64.16,63.0,63.39,62192.7,2023-10-12 04:00:00+00:00
1697097600000,63.39,63.54,62.03,62.99,82772.6,2023-10-12 08:00:00+00:00
1697112000000,63.0,63.32,62.26,62.4,83727.7,2023-10-12 12:00:00+00:00
1697126400000,62.4,62.64,61.68,62.3,94057.9,2023-10-12 16:00:00+00:00
1697140800000,62.3,63.09,62.22,62.92,39320.5,2023-10-12 20:00:00+00:00
1697155200000,62.92,63.46,62.88,62.95,61229.0,2023-10-13 00:00:00+00:00
1697169600000,62.95,63.77,62.89,63.56,46006.3,2023-10-13 04:00:00+00:00
1697184000000,63.56,63.73,63.07,63.49,42721.6,2023-10-13 08:00:00+00:00
1697198400000,63.49,63.91,62.94,63.06,57403.0,2023-10-13 12:00:00+00:00
1697212800000,63.05,63.42,62.97,63.33,46743.9,2023-10-13 16:00:00+00:00
1697227200000,63.32,64.67,63.29,63.67,88907.7,2023-10-13 20:00:00+00:00
1697241600000,63.67,65.02,63.53,64.42,97402.6,2023-10-14 00:00:00+00:00
1697256000000,64.41,64.54,64.01,64.05,33199.2,2023-10-14 04:00:00+00:00
1697270400000,64.05,64.7,64.05,64.31,48198.6,2023-10-14 08:00:00+00:00
1697284800000,64.3,64.67,64.12,64.65,43382.1,2023-10-14 12:00:00+00:00
1697299200000,64.65,64.85,64.41,64.62,33168.3,2023-10-14 16:00:00+00:00
1697313600000,64.61,64.7,64.22,64.22,27718.9,2023-10-14 20:00:00+00:00
1697328000000,64.23,64.75,63.78,64.39,58135.8,2023-10-15 00:00:00+00:00
1697342400000,64.4,64.46,64.16,64.43,25202.6,2023-10-15 04:00:00+00:00
1697356800000,64.42,64.58,64.01,64.04,32630.3,2023-10-15 08:00:00+00:00
1697371200000,64.04,64.24,63.72,63.94,60807.5,2023-10-15 12:00:00+00:00
1697385600000,63.93,64.23,63.86,63.95,30544.2,2023-10-15 16:00:00+00:00
1697400000000,63.96,64.44,63.81,63.91,43330.8,2023-10-15 20:00:00+00:00
1697414400000,63.92,64.54,63.78,64.38,54100.5,2023-10-16 00:00:00+00:00
1697428800000,64.39,66.31,64.18,65.24,143615.4,2023-10-16 04:00:00+00:00
1697443200000,65.24,65.46,64.03,64.11,101154.2,2023-10-16 08:00:00+00:00
1697457600000,64.12,67.12,63.41,63.56,337775.7,2023-10-16 12:00:00+00:00
1697472000000,63.56,64.9,63.52,64.58,76071.8,2023-10-16 16:00:00+00:00
1697486400000,64.59,65.16,64.12,64.74,38766.4,2023-10-16 20:00:00+00:00
1697500800000,64.75,64.8,64.04,64.09,63530.4,2023-10-17 00:00:00+00:00
1697515200000,64.09,64.3,63.86,64.19,53764.2,2023-10-17 04:00:00+00:00
1697529600000,64.18,64.3,62.52,62.67,164334.1,2023-10-17 08:00:00+00:00
1697544000000,62.67,62.76,61.0,62.49,147360.5,2023-10-17 12:00:00+00:00
1697558400000,62.49,62.96,62.29,62.75,121808.9,2023-10-17 16:00:00+00:00
1697572800000,62.74,62.81,62.24,62.56,35089.5,2023-10-17 20:00:00+00:00
1697587200000,62.56,62.8,62.22,62.74,50377.5,2023-10-18 00:00:00+00:00
1697601600000,62.73,63.56,62.6,62.62,77752.8,2023-10-18 04:00:00+00:00
1697616000000,62.63,63.28,62.51,62.59,96344.1,2023-10-18 08:00:00+00:00
1697630400000,62.59,62.84,61.96,62.1,73446.3,2023-10-18 12:00:00+00:00
1697644800000,62.1,62.44,61.9,62.07,34041.3,2023-10-18 16:00:00+00:00
1697659200000,62.07,62.26,61.8,62.0,25013.7,2023-10-18 20:00:00+00:00
1697673600000,61.99,62.2,61.0,61.61,76935.8,2023-10-19 00:00:00+00:00
1697688000000,61.6,61.95,61.45,61.86,26695.0,2023-10-19 04:00:00+00:00
1697702400000,61.85,62.01,61.6,61.71,28075.9,2023-10-19 08:00:00+00:00
1697716800000,61.71,65.46,61.58,63.84,606457.1,2023-10-19 12:00:00+00:00
1697731200000,63.84,64.49,63.54,64.13,136973.3,2023-10-19 16:00:00+00:00
1697745600000,64.13,64.34,63.69,63.87,56720.6,2023-10-19 20:00:00+00:00
1697760000000,63.87,65.25,63.31,64.75,122922.1,2023-10-20 00:00:00+00:00
1697774400000,64.75,64.96,64.38,64.53,65873.2,2023-10-20 04:00:00+00:00
1697788800000,64.53,69.96,64.49,66.9,1036782.6,2023-10-20 08:00:00+00:00
1697803200000,66.9,67.14,64.91,65.62,474765.7,2023-10-20 12:00:00+00:00
1697817600000,65.62,66.06,65.27,66.04,78023.0,2023-10-20 16:00:00+00:00
1697832000000,66.03,66.1,65.68,65.86,48823.1,2023-10-20 20:00:00+00:00
1697846400000,65.87,66.0,65.15,65.64,105689.3,2023-10-21 00:00:00+00:00
1697860800000,65.64,66.52,65.47,66.29,242708.9,2023-10-21 04:00:00+00:00
1697875200000,66.29,67.52,66.03,67.45,167821.0,2023-10-21 08:00:00+00:00
1697889600000,67.46,70.23,67.31,69.94,264262.7,2023-10-21 12:00:00+00:00
1697904000000,69.94,70.92,69.27,69.63,210917.0,2023-10-21 16:00:00+00:00
1697918400000,69.62,70.11,69.03,70.03,102364.6,2023-10-21 20:00:00+00:00
1697932800000,70.03,72.5,68.88,72.44,539092.6,2023-10-22 00:00:00+00:00
1697947200000,72.44,79.79,71.95,77.1,1275469.9,2023-10-22 04:00:00+00:00
1697961600000,77.1,77.37,74.71,75.19,454149.9,2023-10-22 08:00:00+00:00
1697976000000,75.2,76.4,74.14,74.62,267240.3,2023-10-22 12:00:00+00:00
1697990400000,74.62,76.65,74.54,76.06,276214.2,2023-10-22 16:00:00+00:00
1698004800000,76.06,80.25,75.87,79.27,427886.2,2023-10-22 20:00:00+00:00
1698019200000,79.28,81.37,78.28,79.29,682747.9,2023-10-23 00:00:00+00:00
1698033600000,79.3,86.19,79.0,83.94,803845.7,2023-10-23 04:00:00+00:00
1698048000000,83.95,85.96,82.55,84.79,622599.9,2023-10-23 08:00:00+00:00
1698062400000,84.78,85.99,82.33,84.09,597560.7,2023-10-23 12:00:00+00:00
1698076800000,84.09,85.47,81.86,83.52,404632.9,2023-10-23 16:00:00+00:00
1698091200000,83.51,88.0,82.25,84.9,389729.5,2023-10-23 20:00:00+00:00
1698105600000,84.92,90.95,84.61,85.22,799212.7,2023-10-24 00:00:00+00:00
1698120000000,85.22,86.37,83.02,83.98,280225.6,2023-10-24 04:00:00+00:00
1698134400000,83.99,86.16,83.72,85.65,232609.6,2023-10-24 08:00:00+00:00
1698148800000,85.65,87.35,80.65,81.99,497775.9,2023-10-24 12:00:00+00:00
1698163200000,81.99,83.8,81.58,83.16,188663.1,2023-10-24 16:00:00+00:00
1698177600000,83.16,84.09,82.24,83.5,113903.8,2023-10-24 20:00:00+00:00
1698192000000,83.5,86.53,82.65,83.38,334283.2,2023-10-25 00:00:00+00:00
1698206400000,83.39,83.96,81.25,82.17,172133.4,2023-10-25 04:00:00+00:00
1698220800000,82.18,83.46,81.41,82.93,130831.1,2023-10-25 08:00:00+00:00
1698235200000,82.93,85.08,82.82,84.64,313336.1,2023-10-25 12:00:00+00:00
1698249600000,84.65,85.62,81.91,83.2,231015.8,2023-10-25 16:00:00+00:00
1698264000000,83.21,86.16,82.5,86.15,180572.8,2023-10-25 20:00:00+00:00
1698278400000,86.14,89.04,84.46,86.03,268423.2,2023-10-26 00:00:00+00:00
1698292800000,86.02,86.12,81.95,83.53,348304.4,2023-10-26 04:00:00+00:00
1698307200000,83.55,84.1,80.14,80.75,268761.3,2023-10-26 08:00:00+00:00
1698321600000,80.74,82.43,76.69,78.98,351994.8,2023-10-26 12:00:00+00:00
1698336000000,78.98,80.0,78.19,79.84,111775.9,2023-10-26 16:00:00+00:00
1698350400000,79.83,81.15,79.69,80.73,72958.4,2023-10-26 20:00:00+00:00
1698364800000,80.73,80.77,78.33,79.98,123549.8,2023-10-27 00:00:00+00:00
1698379200000,79.99,80.12,77.76,77.88,140897.8,2023-10-27 04:00:00+00:00
1698393600000,77.87,78.43,77.02,77.78,136102.2,2023-10-27 08:00:00+00:00
1698408000000,77.75,79.32,76.77,78.07,158277.3,2023-10-27 12:00:00+00:00
1698422400000,78.08,78.22,75.42,78.21,175516.0,2023-10-27 16:00:00+00:00
1698436800000,78.21,78.76,77.97,78.38,64112.6,2023-10-27 20:00:00+00:00
1698451200000,78.38,80.45,78.22,80.16,118427.3,2023-10-28 00:00:00+00:00
1698465600000,80.17,80.6,79.66,80.29,71227.5,2023-10-28 04:00:00+00:00
1698480000000,80.29,81.68,80.03,80.4,107437.8,2023-10-28 08:00:00+00:00
1698494400000,80.39,80.71,79.01,80.68,82984.0,2023-10-28 12:00:00+00:00
1698508800000,80.68,80.7,79.91,79.99,45391.0,2023-10-28 16:00:00+00:00
1698523200000,79.99,80.56,79.8,80.02,47008.7,2023-10-28 20:00:00+00:00
1698537600000,80.03,80.65,79.2,80.41,104236.1,2023-10-29 00:00:00+00:00
1698552000000,80.4,83.94,80.13,81.62,243735.7,2023-10-29 04:00:00+00:00
1698566400000,81.64,82.65,81.36,82.14,90066.9,2023-10-29 08:00:00+00:00
1698580800000,82.13,84.82,81.78,84.72,197901.5,2023-10-29 12:00:00+00:00
1698595200000,84.72,85.97,84.56,85.37,116867.4,2023-10-29 16:00:00+00:00
1698609600000,85.38,85.91,84.56,84.57,76839.3,2023-10-29 20:00:00+00:00
1698624000000,84.57,85.07,83.85,84.19,117462.6,2023-10-30 00:00:00+00:00
1698638400000,84.2,85.87,83.62,84.24,114487.4,2023-10-30 04:00:00+00:00
1698652800000,84.25,87.55,83.96,86.63,195155.1,2023-10-30 08:00:00+00:00
1698667200000,86.62,86.81,82.3,83.37,311438.9,2023-10-30 12:00:00+00:00
1698681600000,83.36,83.44,81.14,83.43,118623.8,2023-10-30 16:00:00+00:00
1698696000000,83.43,84.37,83.08,83.67,74062.2,2023-10-30 20:00:00+00:00
1698710400000,83.68,84.85,81.77,81.84,171650.4,2023-10-31 00:00:00+00:00
1698724800000,81.85,82.92,81.37,81.8,94132.3,2023-10-31 04:00:00+00:00
1698739200000,81.81,83.45,80.62,82.82,144990.7,2023-10-31 08:00:00+00:00
1698753600000,82.82,83.39,78.87,80.21,201264.9,2023-10-31 12:00:00+00:00
1698768000000,80.2,81.58,79.85,81.03,98823.4,2023-10-31 16:00:00+00:00
1698782400000,81.0,81.82,80.38,81.46,64434.7,2023-10-31 20:00:00+00:00
1698796800000,81.45,82.21,81.05,81.8,83981.0,2023-11-01 00:00:00+00:00
1698811200000,81.83,83.38,80.76,82.31,186229.5,2023-11-01 04:00:00+00:00
1698825600000,82.34,82.84,81.0,81.9,109988.7,2023-11-01 08:00:00+00:00
1698840000000,81.9,86.15,81.26,85.8,471368.2,2023-11-01 12:00:00+00:00
1698854400000,85.8,91.28,85.15,89.85,551873.1,2023-11-01 16:00:00+00:00
1698868800000,89.83,91.9,88.28,89.26,242025.6,2023-11-01 20:00:00+00:00
1698883200000,89.25,101.28,87.63,99.0,1027275.0,2023-11-02 00:00:00+00:00
1698897600000,98.99,102.75,93.01,93.65,1110452.4,2023-11-02 04:00:00+00:00
1698912000000,93.64,96.88,92.35,95.71,484631.3,2023-11-02 08:00:00+00:00
1698926400000,95.72,95.72,90.58,91.4,468823.5,2023-11-02 12:00:00+00:00
1698940800000,91.39,93.26,90.19,93.24,247716.6,2023-11-02 16:00:00+00:00
1698955200000,93.23,93.34,90.8,92.03,117575.9,2023-11-02 20:00:00+00:00
1698969600000,92.03,92.22,87.74,90.25,226848.2,2023-11-03 00:00:00+00:00
1698984000000,90.24,91.72,88.67,90.99,153754.4,2023-11-03 04:00:00+00:00
1698998400000,90.97,91.88,89.47,89.51,132215.1,2023-11-03 08:00:00+00:00
1699012800000,89.51,93.21,89.02,92.89,253844.1,2023-11-03 12:00:00+00:00
1699027200000,92.9,93.25,90.01,90.5,128258.1,2023-11-03 16:00:00+00:00
1699041600000,90.51,91.69,89.62,90.22,114482.6,2023-11-03 20:00:00+00:00
1699056000000,90.23,90.26,88.52,89.47,102937.0,2023-11-04 00:00:00+00:00
1699070400000,89.48,92.96,88.87,90.68,186092.8,2023-11-04 04:00:00+00:00
1699084800000,90.68,91.69,90.01,90.72,125675.8,2023-11-04 08:00:00+00:00
1699099200000,90.72,91.08,88.33,89.03,169749.1,2023-11-04 12:00:00+00:00
1699113600000,89.04,89.89,88.09,88.98,159333.2,2023-11-04 16:00:00+00:00
1699128000000,88.98,91.13,88.79,90.13,98649.7,2023-11-04 20:00:00+00:00
1699142400000,90.13,91.4,88.11,90.73,189191.7,2023-11-05 00:00:00+00:00
1699156800000,90.71,91.33,89.67,90.13,111565.9,2023-11-05 04:00:00+00:00
1699171200000,90.13,92.4,89.11,91.43,178984.8,2023-11-05 08:00:00+00:00
1699185600000,91.45,92.1,86.02,88.12,286070.5,2023-11-05 12:00:00+00:00
1699200000000,88.13,90.54,88.02,89.04,142690.8,2023-11-05 16:00:00+00:00
1699214400000,89.02,89.7,86.9,89.15,110261.3,2023-11-05 20:00:00+00:00
1699228800000,89.15,90.76,88.75,89.18,188922.9,2023-11-06 00:00:00+00:00
1699243200000,89.19,93.43,87.56,93.37,247688.0,2023-11-06 04:00:00+00:00
1699257600000,93.38,98.37,92.56,98.31,709088.1,2023-11-06 08:00:00+00:00
1699272000000,98.3,99.72,95.81,95.93,317624.3,2023-11-06 12:00:00+00:00
1699286400000,95.9,96.96,95.06,96.32,125113.3,2023-11-06 16:00:00+00:00
1699300800000,96.32,100.99,95.03,100.33,258967.5,2023-11-06 20:00:00+00:00
1699315200000,100.34,104.87,96.64,102.06,524699.5,2023-11-07 00:00:00+00:00
1699329600000,102.06,103.64,96.32,97.66,600883.3,2023-11-07 04:00:00+00:00
1699344000000,97.66,98.92,96.52,97.79,216369.0,2023-11-07 08:00:00+00:00
1699358400000,97.8,99.2,95.51,96.65,217740.1,2023-11-07 12:00:00+00:00
1699372800000,96.64,98.72,95.64,97.23,178454.4,2023-11-07 16:00:00+00:00
1699387200000,97.24,98.55,96.46,97.49,87751.8,2023-11-07 20:00:00+00:00
1699401600000,97.5,100.5,95.63,96.26,190672.6,2023-11-08 00:00:00+00:00
1699416000000,96.26,97.07,95.14,96.12,108308.0,2023-11-08 04:00:00+00:00
1699430400000,96.11,97.98,95.81,97.09,83720.6,2023-11-08 08:00:00+00:00
1699444800000,97.1,98.6,96.9,98.15,104922.6,2023-11-08 12:00:00+00:00
1699459200000,98.14,101.49,97.97,99.35,189443.2,2023-11-08 16:00:00+00:00
1699473600000,99.34,100.46,98.14,100.38,90178.4,2023-11-08 20:00:00+00:00
1699488000000,100.39,107.86,98.44,107.73,404483.4,2023-11-09 00:00:00+00:00
1699502400000,107.73,110.0,105.49,106.35,455152.3,2023-11-09 04:00:00+00:00
1699516800000,106.34,107.25,103.82,104.82,158149.3,2023-11-09 08:00:00+00:00
1699531200000,104.83,107.0,100.0,100.27,625519.3,2023-11-09 12:00:00+00:00
1699545600000,100.26,101.55,92.0,95.39,613993.7,2023-11-09 16:00:00+00:00
1699560000000,95.38,101.0,93.92,100.84,229106.5,2023-11-09 20:00:00+00:00
1699574400000,100.83,100.99,97.98,98.75,210456.5,2023-11-10 00:00:00+00:00
1699588800000,98.76,99.77,97.29,97.83,121781.9,2023-11-10 04:00:00+00:00
1699603200000,97.83,99.0,95.96,98.68,176658.8,2023-11-10 08:00:00+00:00
1699617600000,98.67,98.68,95.36,97.3,149985.0,2023-11-10 12:00:00+00:00
1699632000000,97.73,99.99,97.67,98.51,116822.9,2023-11-10 16:00:00+00:00
1699646400000,98.53,100.69,97.75,100.37,93813.7,2023-11-10 20:00:00+00:00
1699660800000,100.38,100.51,96.37,96.58,222678.3,2023-11-11 00:00:00+00:00
1699675200000,96.58,96.72,94.0,96.09,199620.6,2023-11-11 04:00:00+00:00
1699689600000,96.1,97.26,95.5,96.35,83602.4,2023-11-11 08:00:00+00:00
1699704000000,96.35,99.79,95.85,98.53,156242.9,2023-11-11 12:00:00+00:00
1699718400000,98.53,100.68,98.26,99.26,146327.5,2023-11-11 16:00:00+00:00
1699732800000,99.26,99.3,95.31,96.95,150338.4,2023-11-11 20:00:00+00:00
1699747200000,96.96,97.34,93.0,95.93,192658.5,2023-11-12 00:00:00+00:00
1699761600000,95.93,98.55,94.82,98.18,111596.6,2023-11-12 04:00:00+00:00
